C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_48_466.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_48_466.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_48_466.jpg,0,1,0,30.18989
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_48_538.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_48_538.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_48_538.jpg,0,1,0,30.19025
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_48_609.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_48_609.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_48_609.jpg,0,1,0,30.19031
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_48_683.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_48_683.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_48_683.jpg,0,1,0,30.19031
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_48_755.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_48_755.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_48_755.jpg,0,1,0,30.1903
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_48_829.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_48_829.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_48_829.jpg,0,1,0,30.18995
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_48_898.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_48_898.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_48_898.jpg,-0.15,1,0,30.18429
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_48_970.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_48_970.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_48_970.jpg,-0.3,1,0,30.16925
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_49_037.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_49_037.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_49_037.jpg,-0.15217,1,0,30.18919
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_49_106.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_49_106.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_49_106.jpg,0,1,0,30.18838
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_49_181.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_49_181.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_49_181.jpg,0,1,0,30.18996
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_49_251.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_49_251.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_49_251.jpg,0,1,0,30.19016
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_49_324.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_49_324.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_49_324.jpg,0,1,0,30.19027
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_49_393.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_49_393.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_49_393.jpg,0,1,0,30.19032
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_49_463.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_49_463.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_49_463.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_49_530.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_49_530.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_49_530.jpg,0,1,0,30.1903
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_49_598.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_49_598.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_49_598.jpg,0,1,0,30.19031
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_49_670.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_49_670.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_49_670.jpg,0,1,0,30.19034
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_49_742.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_49_742.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_49_742.jpg,-0.05,1,0,30.18971
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_49_813.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_49_813.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_49_813.jpg,-0.2,1,0,30.17981
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_49_881.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_49_881.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_49_881.jpg,-0.254626,1,0,30.17858
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_49_950.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_49_950.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_49_950.jpg,-0.06921969,1,0,30.19128
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_50_025.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_50_025.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_50_025.jpg,0,1,0,30.18946
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_50_099.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_50_099.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_50_099.jpg,0,1,0,30.19016
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_50_170.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_50_170.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_50_170.jpg,0,1,0,30.19025
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_50_243.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_50_243.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_50_243.jpg,-0.15,1,0,30.18525
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_50_315.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_50_315.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_50_315.jpg,-0.3,1,0,30.17038
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_50_387.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_50_387.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_50_387.jpg,-0.1289222,1,0,30.19094
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_50_456.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_50_456.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_50_456.jpg,0,1,0,30.18929
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_50_524.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_50_524.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_50_524.jpg,0,1,0,30.18947
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_50_598.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_50_598.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_50_598.jpg,0,1,0,30.19025
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_50_665.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_50_665.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_50_665.jpg,-0.15,1,0,30.18551
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_50_734.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_50_734.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_50_734.jpg,-0.3,1,0,30.17083
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_50_809.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_50_809.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_50_809.jpg,-0.1322885,1,0,30.19082
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_50_882.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_50_882.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_50_882.jpg,0,1,0,30.18925
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_50_950.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_50_950.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_50_950.jpg,0,1,0,30.19
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_51_022.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_51_022.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_51_022.jpg,0,1,0,30.19025
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_51_095.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_51_095.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_51_095.jpg,0,1,0,30.1903
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_51_166.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_51_166.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_51_166.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_51_237.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_51_237.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_51_237.jpg,0,1,0,30.1903
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_51_307.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_51_307.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_51_307.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_51_377.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_51_377.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_51_377.jpg,-0.2,1,0,30.1799
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_51_446.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_51_446.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_51_446.jpg,-0.2966024,1,0,30.1707
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_51_515.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_51_515.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_51_515.jpg,-0.08928666,1,0,30.19129
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_51_584.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_51_584.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_51_584.jpg,-0.05,1,0,30.19008
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_51_655.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_51_655.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_51_655.jpg,-0.2,1,0,30.18472
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_51_727.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_51_727.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_51_727.jpg,-0.1761512,1,0,30.18939
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_51_802.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_51_802.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_51_802.jpg,0,1,0,30.18864
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_51_873.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_51_873.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_51_873.jpg,0,1,0,30.18982
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_51_948.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_51_948.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_51_948.jpg,0,1,0,30.19024
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_52_021.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_52_021.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_52_021.jpg,0,1,0,30.19031
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_52_096.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_52_096.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_52_096.jpg,0,1,0,30.19031
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_52_171.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_52_171.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_52_171.jpg,0,1,0,30.19001
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_52_242.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_52_242.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_52_242.jpg,0,1,0,30.19004
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_52_310.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_52_310.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_52_310.jpg,0,1,0,30.19009
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_52_382.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_52_382.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_52_382.jpg,0,1,0,30.18926
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_52_448.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_52_448.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_52_448.jpg,0,1,0,30.19033
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_52_524.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_52_524.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_52_524.jpg,0,1,0,30.19037
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_52_593.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_52_593.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_52_593.jpg,0,1,0,30.19024
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_52_662.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_52_662.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_52_662.jpg,0,1,0,30.19134
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_52_731.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_52_731.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_52_731.jpg,0,1,0,30.19028
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_52_799.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_52_799.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_52_799.jpg,0,1,0,30.1903
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_52_867.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_52_867.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_52_867.jpg,0,1,0,30.19053
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_52_935.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_52_935.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_52_935.jpg,-0.15,1,0,30.18442
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_53_006.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_53_006.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_53_006.jpg,-0.3242527,1,0,30.16713
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_53_078.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_53_078.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_53_078.jpg,-0.07807162,1,0,30.19125
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_53_152.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_53_152.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_53_152.jpg,0,1,0,30.189
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_53_223.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_53_223.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_53_223.jpg,-0.05,1,0,30.19018
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_53_294.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_53_294.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_53_294.jpg,-0.2,1,0,30.18287
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_53_367.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_53_367.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_53_367.jpg,-0.3066692,1,0,30.17404
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_53_442.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_53_442.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_53_442.jpg,-0.05269313,1,0,30.19094
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_53_514.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_53_514.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_53_514.jpg,0,1,0,30.18922
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_53_588.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_53_588.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_53_588.jpg,0,1,0,30.18876
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_53_661.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_53_661.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_53_661.jpg,0,1,0,30.19047
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_53_735.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_53_735.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_53_735.jpg,0,1,0,30.19016
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_53_809.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_53_809.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_53_809.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_53_881.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_53_881.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_53_881.jpg,0,1,0,30.1903
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_00_53_949.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_00_53_949.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_00_53_949.jpg,0,1,0,30.19029
